Experience_Years,Education_Level,Age,City_Cost_Index,Job_Level,Overtime_Hours,Industry_Multiplier,Salary
4.545841547868776,2,29.414018978291544,0.9065616697277541,3,8.11903883072522,1.314168082791998,84840.1291017002
0.15673499804373048,1,26.61570745978791,1.4910408084545097,4,6.069473530333944,1.1894197553087615,82603.01595320535
39.97842724238693,2,65.27765729627967,1.3223723953866378,1,5.213797015966275,1.142421358475295,143601.43974061587
32.09094788589911,2,55.442701930057666,1.090350817628327,2,4.227922719076959,1.2379064037321252,139913.02324039064
31.468920589341632,2,54.06108051138878,1.4551415016220948,1,6.338500332830428,1.0726850432992951,133177.87816549078
20.38904301152719,3,44.27889497400629,0.8637821620563382,3,19.307488727702868,1.1847372394935944,122719.73785769565
12.002683316217597,2,34.46428707214595,0.8613628514985905,2,17.153418889629528,1.024636704030128,86139.73065121057
6.050571378507037,4,32.999467057625495,1.2777157130400099,1,12.027141787059055,0.9314775719304971,90251.24113228718
11.386989553858546,2,39.75273036558735,0.9245804338651905,2,16.009491211265292,1.1806716759969411,91077.5005043055
15.038848877165565,3,39.75677502306477,1.4419976606352989,2,0.2947107550589734,1.010595859885869,99698.53200122042
30.252403879211762,4,55.34929232203063,1.3882514220092097,3,2.2291063744221318,1.2750210904876904,142162.18392107438
21.586471556126096,4,50.11600005820055,1.0144570568708304,3,5.849230921277551,1.1259215796285833,125082.86337982106
3.0993450622193075,1,26.88024836120779,1.4221877075885592,1,12.877979996247946,1.025199239773614,62929.222622016285
0.7211603583564896,1,23.67444247991548,0.8300213809051299,2,17.668279752092978,1.2041729339707727,57018.90946466982
4.093287181362526,2,30.10223212001122,1.1840464969162459,1,4.622803169740273,0.9583103941186002,65001.54335089292
16.419948547895174,2,43.58946990416107,1.4548939415961832,3,2.7840491316903515,1.2807119403117375,103173.68809838279
37.32771668196073,2,64.12495208233256,1.3987680852549889,3,16.958387068681432,1.126088978146604,150627.02028121942
25.496099248368864,4,53.20708361056231,1.0492513266606964,3,8.18271288442526,1.3063228141503382,129629.99597285734
32.073035995020604,1,54.52704545240479,0.9280093046642445,1,13.99016880342872,0.9690481850207474,127665.54232233747
18.654983780181944,2,44.080596682248924,0.9473784118826212,2,10.960574361895672,1.0912711383334623,95937.90827758332
14.466643327801712,1,38.37520751936726,1.1601555146548836,3,3.5182280569837965,0.9900148430550767,95548.19771204876
4.336014908664909,3,32.4089849850331,1.217741060685532,3,14.011506352020604,0.9305977846599438,82561.13760298176
35.037320887448196,4,64.01916475993099,0.8229700216365455,4,8.415563722882046,1.3776738188983584,152064.20722213876
31.326401161116113,2,55.577087087567435,1.0894860914644218,1,5.754970763412572,1.2633242764719497,130939.37746900707
6.7247239039090045,1,29.486468536464272,1.3812709809507333,2,18.053965701485083,1.0628026387441205,66300.24596781791
20.490422555050422,3,44.5178462509816,1.1110302651650579,2,0.1197164456104094,1.0230751850429942,100605.03571850366
19.494992316849796,2,42.327060229321155,0.9184227736645874,2,8.097394639694965,1.0021609585204831,103092.78681688517
25.003662107461146,2,49.58303943636878,1.4684022051133678,2,6.010239886453901,0.9215052264731851,117852.45222619567
37.84747575965045,3,64.15306438622505,0.9863928779485267,2,1.0895898177344154,0.9513346799090742,137192.3772384625
23.190857670499184,4,52.98030530568484,1.3588997859438425,3,1.6084653933890003,0.9514535837336836,136849.54923240878
21.608690671144743,2,46.803652705955614,0.9356559164372544,3,3.4457378782708603,1.2331324897654803,106162.89017095308
2.0129173173865578,2,25.77323670822353,1.0962209104551128,1,10.09999453337785,1.1973538122827156,66420.37552934469
2.5162990407209573,1,25.85071296368764,1.1432957778423685,5,5.652871068028373,1.184096695151803,82536.25717967087
7.4938716530715554,2,30.878189782180964,1.1504447071637711,2,16.757180239913946,1.2672315048029752,81768.17453326462
1.2988308676699312,2,24.839612333761604,1.1615317076704934,2,4.7995180120070575,1.0255861279870182,64798.354849416
29.734115822800497,2,57.83225200310007,0.957463278482833,5,14.404423969118206,1.071237504523153,136718.75682003653
28.933212159758526,1,51.421433851217884,1.1611408653725848,1,4.207533531326257,0.9633508388185742,112100.24613814909
5.442249377265718,1,35.42147103280999,1.137198927714428,2,0.851051255484887,1.193855432031906,74909.22551581755
33.443156031811235,1,59.624647161141326,0.9461036479883843,3,5.292434505483731,1.3664527796518868,134638.21535080034
6.191441393844479,2,32.54561654825108,1.4917340916525976,2,16.751370512882197,1.331568916512662,88361.78415924183
12.047023479894353,2,36.90753450949119,1.4058943749505852,3,1.645022865485608,1.1774994056951285,102714.5951142388
9.9590759664546,2,37.48111884175157,1.421303445715738,4,6.889913256755332,1.2223038652500766,95013.80579100747
14.89228394292191,2,40.66393466996829,1.2798997352680264,2,0.16033629774158342,1.3961544872490599,97256.57822639935
10.186550635598476,2,34.81904091531487,0.9119279214842296,1,12.604891403636287,1.1586773608166414,83224.89244587046
19.558037057538083,3,43.679144287202426,1.1976644447298241,2,18.855195694530615,1.3352941060339156,101454.5838590928
16.296315254187416,2,45.70152490965349,1.3750077421391702,2,7.6873235265279405,1.1503286312015568,103766.85010502554
39.46277963117306,4,63.79069575159242,0.8271155420820638,1,11.538358655497161,0.9239341947601624,147670.73733879576
2.2370540051290266,2,27.72820008056776,1.1470901723013338,1,9.045690132177647,1.3673307210264398,73152.7900425658
5.687255055494065,2,30.48998627242581,1.0772860159964428,4,19.466614797773666,0.9559401391076106,80233.27983057644
2.1130357563440993,1,24.802466375768386,0.9484873107615126,2,14.719973233120173,1.252094004563054,73662.09991715728
25.033647799295032,2,48.52112295515317,1.0647750026357223,2,0.8844600337146002,1.0189794760290523,113960.76004424333
2.1803710965487832,3,25.69638689915984,1.488448257608617,4,2.1744933206583084,1.3505183486456764,91553.34567008405
33.457589495044935,4,61.006785610162176,1.3062703284532442,3,9.409616641226496,1.0002444177303138,145853.8157374739
20.477545227277112,4,45.73022850700359,1.009675956010459,2,12.634918585527847,0.9700371931406409,119040.84013382607
21.08030498326135,1,49.33604548782662,1.2237485360365807,3,5.807917776844369,1.1193564789311656,100448.10526680638
22.46378030848777,2,50.13538770316103,0.9726593681999759,2,13.492894192965842,1.1483403826515193,100882.20022613312
6.832548252248429,2,30.36894638341673,1.2275907363169918,3,11.530507923550825,1.3094637424678508,86111.70254054232
7.907612124579502,2,34.410947485540305,1.4273166826394523,2,8.701851558485087,1.2812013782095575,87542.65508115498
12.752692914920187,1,40.69596368331061,1.1898137599597867,1,11.64594051642229,1.0641344068947098,85182.56462656816
23.73985663287406,3,50.80420002067984,1.3133379828168779,2,18.329270591036,1.0924749063525994,121656.27184799484
8.404711037608582,4,35.204843102312424,1.1173372991014077,1,4.864082774793445,1.1883351807952431,89211.19476585473
4.653269085330449,2,32.57015618453659,1.1668867423647975,2,15.82423867272457,1.175788012760134,82132.16912733011
38.804675456737286,1,61.25892137078774,1.2865525551284152,2,0.23914312559096373,1.3310232986749735,151078.40183477738
0.8792725923849165,1,28.73064817127638,1.3686835035359781,1,1.6959665155238124,1.1362368962780778,75726.72448297808
32.10789621344087,2,56.28913831866829,1.2616159705678147,4,18.99371055641423,1.3467545036991444,147927.54345000902
31.521405983000882,2,58.096384019075714,1.484244395723065,3,13.954573296849308,1.0025358379866738,125560.50203536237
11.888564553803839,4,35.8270045113759,1.373875811458798,2,12.666344174951089,1.3338128771820155,111340.79909379299
5.425064640292536,2,34.13560521794724,1.3440121432255125,5,6.681105355467705,1.0521463028729967,93900.39131960145
5.825145868216937,2,31.669620702622986,1.391571105286718,4,3.6867435983355112,1.2946288281648632,87972.2607196958
27.8972646894877,2,55.04079438568757,0.9968476547970444,1,7.598321450418863,1.1826936944097433,124000.4886138784
25.712263643446946,1,54.064919991260766,1.1024330077638664,3,11.967803858201238,1.337780933538394,120747.084562261
31.309826970055468,4,60.47234901062638,1.1951240428762135,3,12.687637027341154,1.0156268826627806,143525.36595193937
37.499246895964184,2,65.35574367251891,1.12367042290988,1,3.3910132972346285,1.250749496798696,141016.08016926958
27.67709453066368,4,50.86724314018693,1.3932204727568558,1,8.910038404965979,1.3244798478027455,131448.25252677035
6.234061462057738,2,35.07032041874403,0.8189479623754624,2,11.335169389590902,1.288345243528902,69465.81472498697
9.737704670616427,3,36.686327997540474,0.9464227920629746,2,19.199216188678363,1.1829996688247566,82896.36762621134
33.68774923492458,1,60.56334730196677,1.4171945787012983,5,10.988462091709224,1.2376996025333846,147682.14712403435
8.372243033368342,2,37.74296751180771,0.841370096373877,3,11.611988202153183,0.9982585505326981,78756.9944198174
2.9008926781792566,3,26.891545123506322,0.9588918125261587,1,15.303773694625256,1.0082318309597287,66104.57695417322
28.13120216169002,3,52.047903109642284,1.0458752312635404,3,8.378238915022763,1.0336452623346393,122497.68032629063
16.101054219605683,3,42.20660265716538,1.3255183925681837,1,7.677356822116841,1.3140068469473472,102740.62323383619
36.801602101836146,1,64.80850663411506,1.1921264873167938,2,11.818184168658156,0.9837198229198971,143746.33993619907
26.010202843746463,4,51.58812850957453,1.4682232919462317,2,15.6661562116916,1.0494613106287727,132722.58441466404
3.61675911166643,4,30.687890230805646,0.9595125105510814,2,12.751634326994282,1.3602171159677936,78467.49664607736
37.91426269014643,1,63.53446048392818,1.4104842834921105,2,3.722622991024267,1.2776176954991514,149121.30438992864
10.342290545609835,4,37.225387989505585,0.9980394428244742,3,7.954005614034763,1.2665628462801215,102623.57595029505
13.488499616251431,1,42.06659803716112,0.9718487813885922,2,10.251935966583407,1.1275707174410976,86521.26087237107
16.090416547341682,2,39.53423011606907,1.1488626386695455,3,10.474887693661646,1.2511807788202525,106677.41826938196
2.04897185617253,2,29.6120001282204,0.8498431536795457,1,6.791902778975967,1.182863912820003,66136.44258304649
19.860616889224193,4,48.160022803929664,1.0690149090952983,2,10.448292844581564,0.9357323093656791,111877.73045261235
4.93273964301169,1,30.50963090286595,1.0489731776768205,4,13.459507839146905,1.188263069751683,76146.60774930805
16.038813067534072,2,40.624681684076904,0.9120710889912416,1,9.3594542635056,1.1261236399213832,88426.93990748104
14.028391519683371,2,36.13674611107859,1.4025563916924373,3,9.026947272844481,0.956981381517008,97743.64892833725
30.913603337060135,2,59.29044351573288,1.0701227505965683,2,16.03165649298967,1.0721325075749213,134161.98197701052
32.126820465309244,2,56.75032973759715,1.4873441256595776,2,15.13676056419248,1.3473986876066928,142691.55764946298
6.1365152955635205,1,30.99499105082792,1.429795564326442,1,8.448099063521177,1.3018512406703497,75373.49496963607
14.662047495169048,3,39.350096799959545,0.9363674896989479,3,19.920266840902194,1.356951631004052,105706.75246592262
14.934126441273268,4,40.92404108777197,1.153585520636557,2,1.3294197473506886,1.2585398745906429,102504.40893940537
6.056417757443402,3,33.676414343196015,1.221262896856587,2,6.519914738140997,1.2162768310487946,88013.59022455562
31.93814020204762,3,60.113045250051705,1.3732723520605348,3,0.7366100886667759,0.9696188123921555,132559.9851142253
28.289133133416932,2,53.4296988966422,1.4199499247559764,4,16.789387647772593,0.9536048180198913,137083.77336549366
7.615271451881389,2,34.92008773224274,1.236812614808843,2,15.112604526024054,1.0233767229320592,86145.99203647183
14.668876343751961,2,42.43435034592248,0.8245939421995508,3,13.67353203960777,1.0570985884382367,95765.66584415699
4.232200994260569,1,28.607539647679623,1.1368935146626906,5,4.289444464641821,1.203517754019247,82282.19742908639
25.128263883721758,4,47.901235640018506,1.4193624753304328,1,14.154376966640381,1.3386545403255936,128576.53837824127
4.854876981944787,1,34.01220274710049,1.299862721780982,2,7.106235149294782,1.345365300249517,76480.68682793256
39.43736674499671,4,66.85429451924945,1.4090993589866203,1,17.37139003625265,1.2411783405337626,159575.13573129708
31.227282987514492,1,58.41216625852482,1.2718558528058952,3,3.9900328978776645,1.18695698407606,135100.32863246632
15.609541983359803,3,38.080762105055626,0.8308245068704809,2,4.356815241409038,1.0221943094553634,101805.56604001515
23.142557291174178,1,51.68554175120559,1.4776046593446275,2,19.211725806899143,1.368972249993785,121137.91403438168
36.45367264865635,1,62.98210589734478,1.4426129783987751,3,10.3404029551932,1.2355564142634512,144734.71368061405
22.163971215833044,3,50.94704655437357,0.8886056779388363,3,8.927714796599599,1.166728596940017,117600.2221351305
6.979939455918207,1,36.7764289258123,0.8788838167906242,2,7.034974077538281,0.9519781900941249,74993.77154509364
15.148134223246373,3,44.80493679028831,1.177354950333914,3,16.624250416114915,1.312941654993269,110791.61602590131
33.72579460118982,2,62.57450937231148,1.3299355841898182,5,7.054150952281861,1.074496201732814,143598.937533252
25.768520639584715,1,47.85609963023566,1.0675212483567775,4,7.123139412724829,1.3502933462413316,114044.84373395197
26.02897537335201,4,55.114793039247665,0.8954675144802695,3,2.4666830144753726,0.9842074312604813,125645.10774741323
34.672859427539564,2,57.27335793816073,1.1573892691469483,4,10.414527687705,0.9242975178919796,139227.94150694183
35.75892229850019,3,64.56847405991432,1.0362962953532808,4,18.474999820332176,1.1173640448635838,153367.17410935645
36.79170287117745,2,61.03309542007044,1.0462403688859272,3,19.150784587173195,0.9391516043114302,143106.25173462395
3.793967730126244,2,30.674514438393185,1.2514898757882675,4,19.910310839210155,0.9309014824944574,78473.94913351428
21.765040078524038,2,44.069585927723075,1.4199256694606528,3,9.46141077284478,1.2568661279754412,117380.43728182508
29.620380848732744,1,57.78983441767857,1.191014211598951,2,15.498961667672106,1.02868782749273,121102.10576195497
30.27707380508055,2,53.170722782944324,1.281321757580745,2,11.050694645707699,1.2194253553418384,126186.23710297572
24.268648078800155,2,49.55415345220633,1.261962894064869,1,10.959154925099881,1.185416322457685,122619.63642995688
6.671493407346967,2,35.211061425949374,1.185802334789851,1,16.12481821428948,0.9703763676673893,77451.76380704029
31.896822157666573,2,59.459614129733254,1.0175307019081912,3,16.707159573944427,1.092889519411285,130259.13945966432
28.804453340597828,2,50.85279491546237,1.0644559294371672,2,0.3958650883281667,0.9330319430839772,113465.8788284731
3.4454308619614515,1,28.669689538301842,1.0209926589432914,3,18.8557970847774,1.11083664887597,73253.17978585343
18.55239298697505,2,40.887813122691114,1.4422486675374384,4,16.459670632125732,0.9911810453519889,116516.18532153168
6.959095980872143,2,34.3470948674199,1.3786330693573103,2,14.422175285900822,0.9481546488967004,80194.98711618953
13.499081828518875,1,43.25066976254544,1.2055431609958545,1,17.04064745442473,1.058492614777125,88779.07645939944
